Timezone-aware_Timestamp,Variable,Value,Last_Modified_UTC
2024-07-04 09:55:00+00:00,792,13.51060883542349,2024-07-04 00:00:00+00:00
2024-07-04 10:00:00+00:00,870,30.84744671435493,2024-07-04 00:00:00+00:00
2024-07-04 10:05:00+00:00,296,-6.443216068090443,2024-07-04 00:00:00+00:00
2024-07-04 10:10:00+00:00,537,-47.3588280811241,2024-07-04 00:00:00+00:00
2024-07-04 10:15:00+00:00,297,14.6453450691085,2024-07-04 00:00:00+00:00
2024-07-04 10:20:00+00:00,280,31.757368034389344,2024-07-04 00:00:00+00:00
2024-07-04 10:25:00+00:00,666,-4.479100507975787,2024-07-04 00:00:00+00:00
2024-07-04 10:30:00+00:00,984,-19.642444896538613,2024-07-04 00:00:00+00:00
2024-07-04 10:35:00+00:00,762,12.188154896285006,2024-07-04 00:00:00+00:00
2024-07-04 10:40:00+00:00,866,-36.58078159278277,2024-07-04 00:00:00+00:00
2024-07-04 10:45:00+00:00,938,29.777517575955557,2024-07-04 00:00:00+00:00
2024-07-04 10:50:00+00:00,81,37.334127127254675,2024-07-04 00:00:00+00:00
2024-07-04 10:55:00+00:00,147,49.70636072827051,2024-07-04 00:00:00+00:00
2024-07-04 11:00:00+00:00,117,-2.224251036793632,2024-07-04 00:00:00+00:00
2024-07-04 11:05:00+00:00,141,22.921662696628204,2024-07-04 00:00:00+00:00
2024-07-04 11:10:00+00:00,995,28.66410917898034,2024-07-04 00:00:00+00:00
2024-07-04 11:15:00+00:00,378,-39.95382045850339,2024-07-04 00:00:00+00:00
2024-07-04 11:20:00+00:00,371,35.54122234342783,2024-07-04 00:00:00+00:00
2024-07-04 11:25:00+00:00,370,43.44159287345481,2024-07-04 00:00:00+00:00
2024-07-04 11:30:00+00:00,752,38.004999147315274,2024-07-04 00:00:00+00:00
2024-07-04 11:35:00+00:00,810,5.669786185856395,2024-07-04 00:00:00+00:00
2024-07-04 11:40:00+00:00,16,15.24255434911322,2024-07-04 00:00:00+00:00
2024-07-04 11:45:00+00:00,229,-21.737039347690377,2024-07-04 00:00:00+00:00
2024-07-04 11:50:00+00:00,167,46.59562345141666,2024-07-04 00:00:00+00:00
2024-07-04 11:55:00+00:00,379,37.98616493132904,2024-07-04 00:00:00+00:00
2024-07-04 12:00:00+00:00,554,21.182573720554643,2024-07-04 00:00:00+00:00
2024-07-04 12:05:00+00:00,513,-19.033956680641673,2024-07-04 00:00:00+00:00
2024-07-04 12:10:00+00:00,683,4.182201183225509,2024-07-04 00:00:00+00:00
2024-07-04 12:15:00+00:00,976,-39.157370004860994,2024-07-04 00:00:00+00:00
2024-07-04 12:20:00+00:00,0,-25.71119286239084,2024-07-04 00:00:00+00:00
2024-07-04 12:25:00+00:00,64,-3.6455669164201865,2024-07-04 00:00:00+00:00
2024-07-04 12:30:00+00:00,971,-29.101666151714262,2024-07-04 00:00:00+00:00
2024-07-04 12:35:00+00:00,895,-6.817411396787065,2024-07-04 00:00:00+00:00
2024-07-04 12:40:00+00:00,911,15.736115550782005,2024-07-04 00:00:00+00:00
2024-07-04 12:45:00+00:00,755,22.971500429511934,2024-07-04 00:00:00+00:00
2024-07-04 12:50:00+00:00,171,-35.502844816909175,2024-07-04 00:00:00+00:00
2024-07-04 12:55:00+00:00,17,5.08959370091371,2024-07-04 00:00:00+00:00
2024-07-04 13:00:00+00:00,881,-32.33863281089275,2024-07-04 00:00:00+00:00
2024-07-04 13:05:00+00:00,921,-10.48889737840959,2024-07-04 00:00:00+00:00
2024-07-04 13:10:00+00:00,336,34.54917648437949,2024-07-04 00:00:00+00:00
2024-07-04 13:15:00+00:00,123,37.23939024370402,2024-07-04 00:00:00+00:00
2024-07-04 13:20:00+00:00,467,39.35790439120062,2024-07-04 00:00:00+00:00
2024-07-04 13:25:00+00:00,783,-5.484258916334774,2024-07-04 00:00:00+00:00
2024-07-04 13:30:00+00:00,86,-37.71029024535348,2024-07-04 00:00:00+00:00
2024-07-04 13:35:00+00:00,834,-21.164080676944984,2024-07-04 00:00:00+00:00
2024-07-04 13:40:00+00:00,576,-32.93113425588123,2024-07-04 00:00:00+00:00
2024-07-04 13:45:00+00:00,277,49.83182494706183,2024-07-04 00:00:00+00:00
2024-07-04 13:50:00+00:00,951,46.556709420578045,2024-07-04 00:00:00+00:00
2024-07-04 13:55:00+00:00,545,43.40516478210682,2024-07-04 00:00:00+00:00
2024-07-04 14:00:00+00:00,705,-45.6416968314698,2024-07-04 00:00:00+00:00
2024-07-04 14:05:00+00:00,362,-39.041763503211634,2024-07-04 00:00:00+00:00
2024-07-04 14:10:00+00:00,976,42.21396815844362,2024-07-04 00:00:00+00:00
2024-07-04 14:15:00+00:00,960,26.3385849391302,2024-07-04 00:00:00+00:00
2024-07-04 14:20:00+00:00,130,-13.53391471884212,2024-07-04 00:00:00+00:00
2024-07-04 14:25:00+00:00,292,-8.242815328502438,2024-07-04 00:00:00+00:00
2024-07-04 14:30:00+00:00,605,41.736472380082304,2024-07-04 00:00:00+00:00
2024-07-04 14:35:00+00:00,650,-23.151881656888264,2024-07-04 00:00:00+00:00
2024-07-04 14:40:00+00:00,935,-41.63712011703902,2024-07-04 00:00:00+00:00
2024-07-04 14:45:00+00:00,356,-17.115871284970595,2024-07-04 00:00:00+00:00
2024-07-04 14:50:00+00:00,271,12.830469009573475,2024-07-04 00:00:00+00:00
2024-07-04 14:55:00+00:00,205,-29.066548578210792,2024-07-04 00:00:00+00:00
2024-07-04 15:00:00+00:00,78,-40.31933653215677,2024-07-04 00:00:00+00:00
2024-07-04 15:05:00+00:00,339,17.17062602193377,2024-07-04 00:00:00+00:00
2024-07-04 15:10:00+00:00,549,46.09516412196264,2024-07-04 00:00:00+00:00
2024-07-04 15:15:00+00:00,919,30.335074531092005,2024-07-04 00:00:00+00:00
2024-07-04 15:20:00+00:00,444,-48.53916865127249,2024-07-04 00:00:00+00:00
2024-07-04 15:25:00+00:00,752,44.852349752291616,2024-07-04 00:00:00+00:00
2024-07-04 15:30:00+00:00,155,-14.130783582351532,2024-07-04 00:00:00+00:00
2024-07-04 15:35:00+00:00,931,-11.19350940127478,2024-07-04 00:00:00+00:00
2024-07-04 15:40:00+00:00,667,-1.035150784570483,2024-07-04 00:00:00+00:00
2024-07-04 15:45:00+00:00,8,-42.40734889339015,2024-07-04 00:00:00+00:00
2024-07-04 15:50:00+00:00,876,0.5498831438686551,2024-07-04 00:00:00+00:00
2024-07-04 15:55:00+00:00,18,46.95083303422936,2024-07-04 00:00:00+00:00
2024-07-04 16:00:00+00:00,788,39.348408605474035,2024-07-04 00:00:00+00:00
2024-07-04 16:05:00+00:00,921,13.343244695964644,2024-07-04 00:00:00+00:00
2024-07-04 16:10:00+00:00,900,-28.52508310483355,2024-07-04 00:00:00+00:00
2024-07-04 16:15:00+00:00,493,3.0198512648869738,2024-07-04 00:00:00+00:00
2024-07-04 16:20:00+00:00,453,35.706562327821345,2024-07-04 00:00:00+00:00
2024-07-04 16:25:00+00:00,138,-12.904223553665773,2024-07-04 00:00:00+00:00
2024-07-04 16:30:00+00:00,887,41.79294293480761,2024-07-04 00:00:00+00:00
2024-07-04 16:35:00+00:00,398,-47.58089618642282,2024-07-04 00:00:00+00:00
2024-07-04 16:40:00+00:00,138,-48.64224627059591,2024-07-04 00:00:00+00:00
2024-07-04 16:45:00+00:00,27,0.7649703807813069,2024-07-04 00:00:00+00:00
2024-07-04 16:50:00+00:00,793,-0.0665183209468764,2024-07-04 00:00:00+00:00
2024-07-04 16:55:00+00:00,453,-43.964657083158656,2024-07-04 00:00:00+00:00
2024-07-04 17:00:00+00:00,711,44.08069310144765,2024-07-04 00:00:00+00:00
2024-07-04 17:05:00+00:00,91,3.4842080885715063,2024-07-04 00:00:00+00:00
2024-07-04 17:10:00+00:00,83,-19.69848127039092,2024-07-04 00:00:00+00:00
2024-07-04 17:15:00+00:00,413,-13.37375188388014,2024-07-04 00:00:00+00:00
2024-07-04 17:20:00+00:00,628,-24.987813282374905,2024-07-04 00:00:00+00:00
2024-07-04 17:25:00+00:00,502,-14.55772007315862,2024-07-04 00:00:00+00:00
2024-07-04 17:30:00+00:00,60,31.76111082470167,2024-07-04 00:00:00+00:00
2024-07-04 17:35:00+00:00,299,-36.428602006100384,2024-07-04 00:00:00+00:00
2024-07-04 17:40:00+00:00,476,28.42147566379414,2024-07-04 00:00:00+00:00
2024-07-04 17:45:00+00:00,348,42.35369457936346,2024-07-04 00:00:00+00:00
2024-07-04 17:50:00+00:00,543,9.656174387382457,2024-07-04 00:00:00+00:00
2024-07-04 17:55:00+00:00,794,11.168705944383715,2024-07-04 00:00:00+00:00
2024-07-04 18:00:00+00:00,991,-23.82606343864372,2024-07-04 00:00:00+00:00
2024-07-04 18:05:00+00:00,146,46.90876931615597,2024-07-04 00:00:00+00:00
2024-07-04 18:10:00+00:00,461,29.734015455825443,2024-07-04 00:00:00+00:00
2024-07-04 18:15:00+00:00,662,23.420034825082965,2024-07-04 00:00:00+00:00
2024-07-04 18:20:00+00:00,2,-10.532146801660438,2024-07-04 00:00:00+00:00
2024-07-04 18:25:00+00:00,894,-16.860269367190014,2024-07-04 00:00:00+00:00
2024-07-04 18:30:00+00:00,673,27.4822251350798,2024-07-04 00:00:00+00:00
2024-07-04 18:35:00+00:00,55,49.48709200200142,2024-07-04 00:00:00+00:00
2024-07-04 18:40:00+00:00,449,-34.329523522275885,2024-07-04 00:00:00+00:00
2024-07-04 18:45:00+00:00,947,-0.1958866077562007,2024-07-04 00:00:00+00:00
2024-07-04 18:50:00+00:00,172,27.139275459166797,2024-07-04 00:00:00+00:00
2024-07-04 18:55:00+00:00,164,25.677534825456338,2024-07-04 00:00:00+00:00
2024-07-04 19:00:00+00:00,473,-21.362485059461267,2024-07-04 00:00:00+00:00
2024-07-04 19:05:00+00:00,503,-27.00871686484716,2024-07-04 00:00:00+00:00
2024-07-04 19:10:00+00:00,18,-21.19027742502999,2024-07-04 00:00:00+00:00
2024-07-04 19:15:00+00:00,750,-31.36595186989223,2024-07-04 00:00:00+00:00
2024-07-04 19:20:00+00:00,963,-43.995404774229506,2024-07-04 00:00:00+00:00
2024-07-04 19:25:00+00:00,979,12.705398679345905,2024-07-04 00:00:00+00:00
2024-07-04 19:30:00+00:00,945,-14.343059432071804,2024-07-04 00:00:00+00:00
2024-07-04 19:35:00+00:00,372,22.29006253639348,2024-07-04 00:00:00+00:00
2024-07-04 19:40:00+00:00,210,-44.400416784079624,2024-07-04 00:00:00+00:00
2024-07-04 19:45:00+00:00,920,38.52717516297936,2024-07-04 00:00:00+00:00
2024-07-04 19:50:00+00:00,548,-40.3331064545352,2024-07-04 00:00:00+00:00
2024-07-04 19:55:00+00:00,706,-11.764601495679884,2024-07-04 00:00:00+00:00
2024-07-04 20:00:00+00:00,266,-41.42966025734074,2024-07-04 00:00:00+00:00
2024-07-04 20:05:00+00:00,138,13.90373171085568,2024-07-04 00:00:00+00:00
2024-07-04 20:10:00+00:00,194,-6.446707405848343,2024-07-04 00:00:00+00:00
2024-07-04 20:15:00+00:00,80,-35.86490416615813,2024-07-04 00:00:00+00:00
2024-07-04 20:20:00+00:00,45,-42.53127422471369,2024-07-04 00:00:00+00:00
2024-07-04 20:25:00+00:00,58,1.4522465659249733,2024-07-04 00:00:00+00:00
2024-07-04 20:30:00+00:00,112,-47.528341629927354,2024-07-04 00:00:00+00:00
2024-07-04 20:35:00+00:00,595,44.80682154320412,2024-07-04 00:00:00+00:00
2024-07-04 20:40:00+00:00,77,-36.78057911776939,2024-07-04 00:00:00+00:00
2024-07-04 20:45:00+00:00,415,13.809833899093183,2024-07-04 00:00:00+00:00
2024-07-04 20:50:00+00:00,722,-19.23384842823388,2024-07-04 00:00:00+00:00
2024-07-04 20:55:00+00:00,988,23.667756760125883,2024-07-04 00:00:00+00:00
2024-07-04 21:00:00+00:00,558,48.66029067527185,2024-07-04 00:00:00+00:00
2024-07-04 21:05:00+00:00,416,-0.4675421371796986,2024-07-04 00:00:00+00:00
2024-07-04 21:10:00+00:00,273,-28.503972335817707,2024-07-04 00:00:00+00:00
2024-07-04 21:15:00+00:00,674,36.89251036825824,2024-07-04 00:00:00+00:00
2024-07-04 21:20:00+00:00,837,0.5972264312471012,2024-07-04 00:00:00+00:00
2024-07-04 21:25:00+00:00,799,-30.29729784113456,2024-07-04 00:00:00+00:00
2024-07-04 21:30:00+00:00,768,22.77234522721901,2024-07-04 00:00:00+00:00
2024-07-04 21:35:00+00:00,984,47.77882844038305,2024-07-04 00:00:00+00:00
2024-07-04 21:40:00+00:00,672,-35.032955245436966,2024-07-04 00:00:00+00:00
2024-07-04 21:45:00+00:00,596,-46.48726047149593,2024-07-04 00:00:00+00:00
2024-07-04 21:50:00+00:00,548,15.850964243494104,2024-07-04 00:00:00+00:00
2024-07-04 21:55:00+00:00,51,-40.13647955758355,2024-07-04 00:00:00+00:00
2024-07-04 22:00:00+00:00,384,-4.4891482827158455,2024-07-04 00:00:00+00:00
2024-07-04 22:05:00+00:00,881,22.801944530166224,2024-07-04 00:00:00+00:00
2024-07-04 22:10:00+00:00,485,26.236292266451628,2024-07-04 00:00:00+00:00
2024-07-04 22:15:00+00:00,183,-39.94828279998971,2024-07-04 00:00:00+00:00
2024-07-04 22:20:00+00:00,929,26.245579731680323,2024-07-04 00:00:00+00:00
2024-07-04 22:25:00+00:00,664,-40.19334205053883,2024-07-04 00:00:00+00:00
2024-07-04 22:30:00+00:00,790,40.15364681267786,2024-07-04 00:00:00+00:00
2024-07-04 22:35:00+00:00,714,-7.07210908462487,2024-07-04 00:00:00+00:00
2024-07-04 22:40:00+00:00,356,-3.217314397658143,2024-07-04 00:00:00+00:00
2024-07-04 22:45:00+00:00,580,21.548711837950023,2024-07-04 00:00:00+00:00
2024-07-04 22:50:00+00:00,397,31.268175309593342,2024-07-04 00:00:00+00:00
2024-07-04 22:55:00+00:00,561,25.399592923391697,2024-07-04 00:00:00+00:00
2024-07-04 23:00:00+00:00,11,21.506166959186984,2024-07-04 00:00:00+00:00
2024-07-04 23:05:00+00:00,501,18.82799592966478,2024-07-04 00:00:00+00:00
2024-07-04 23:10:00+00:00,317,35.291619133665094,2024-07-04 00:00:00+00:00
2024-07-04 23:15:00+00:00,406,26.74624502445644,2024-07-04 00:00:00+00:00
2024-07-04 23:20:00+00:00,283,29.422156526870268,2024-07-04 00:00:00+00:00
2024-07-04 23:25:00+00:00,625,-20.767007183065058,2024-07-04 00:00:00+00:00
2024-07-04 23:30:00+00:00,179,-30.745999170893455,2024-07-04 00:00:00+00:00
2024-07-04 23:35:00+00:00,814,3.1046640793734994,2024-07-04 00:00:00+00:00
2024-07-04 23:40:00+00:00,211,28.648990853933952,2024-07-04 00:00:00+00:00
2024-07-04 23:45:00+00:00,635,13.215602202915598,2024-07-04 00:00:00+00:00
2024-07-04 23:50:00+00:00,2,35.16175279737237,2024-07-04 00:00:00+00:00
2024-07-04 23:55:00+00:00,129,4.828850567542865,2024-07-04 00:00:00+00:00
2024-07-05 00:00:00+00:00,147,48.36600438469691,2024-07-05 00:00:00+00:00
2024-07-05 00:00:00+00:00,327,-25.806276018698604,2024-07-04 00:00:00+00:00
2024-07-05 00:05:00+00:00,29,26.806568515098007,2024-07-05 00:00:00+00:00
2024-07-05 00:10:00+00:00,350,46.04924274342487,2024-07-05 00:00:00+00:00
2024-07-05 00:15:00+00:00,101,-2.607688181191328,2024-07-05 00:00:00+00:00
2024-07-05 00:20:00+00:00,536,47.59731292311436,2024-07-05 00:00:00+00:00
2024-07-05 00:25:00+00:00,706,6.5409612626651,2024-07-05 00:00:00+00:00
2024-07-05 00:30:00+00:00,376,24.486785219946356,2024-07-05 00:00:00+00:00
2024-07-05 00:35:00+00:00,943,-35.522214680064046,2024-07-05 00:00:00+00:00
2024-07-05 00:40:00+00:00,556,30.267121146433993,2024-07-05 00:00:00+00:00
2024-07-05 00:45:00+00:00,329,14.194822142926997,2024-07-05 00:00:00+00:00
2024-07-05 00:50:00+00:00,362,46.292369770641685,2024-07-05 00:00:00+00:00
2024-07-05 00:55:00+00:00,882,-49.39353008176827,2024-07-05 00:00:00+00:00
2024-07-05 01:00:00+00:00,780,39.69956603778513,2024-07-05 00:00:00+00:00
2024-07-05 01:05:00+00:00,139,3.14916072374146,2024-07-05 00:00:00+00:00
2024-07-05 01:10:00+00:00,329,-5.906006352386626,2024-07-05 00:00:00+00:00
2024-07-05 01:15:00+00:00,989,31.715314810873195,2024-07-05 00:00:00+00:00
2024-07-05 01:20:00+00:00,199,-19.456146574699552,2024-07-05 00:00:00+00:00
2024-07-05 01:25:00+00:00,889,31.706501670500515,2024-07-05 00:00:00+00:00
2024-07-05 01:30:00+00:00,460,-19.213371089724586,2024-07-05 00:00:00+00:00
2024-07-05 01:35:00+00:00,813,-47.89702906778142,2024-07-05 00:00:00+00:00
2024-07-05 01:40:00+00:00,690,-0.7368010255426327,2024-07-05 00:00:00+00:00
2024-07-05 01:45:00+00:00,886,-30.510790734764313,2024-07-05 00:00:00+00:00
2024-07-05 01:50:00+00:00,953,6.154010855750435,2024-07-05 00:00:00+00:00
2024-07-05 01:55:00+00:00,677,11.889062572432977,2024-07-05 00:00:00+00:00
2024-07-05 02:00:00+00:00,223,35.98937751740526,2024-07-05 00:00:00+00:00
2024-07-05 02:05:00+00:00,989,-31.26212636572117,2024-07-05 00:00:00+00:00
2024-07-05 02:10:00+00:00,606,-35.482501589539766,2024-07-05 00:00:00+00:00
2024-07-05 02:15:00+00:00,168,-6.552575591261601,2024-07-05 00:00:00+00:00
2024-07-05 02:20:00+00:00,391,43.97737316931132,2024-07-05 00:00:00+00:00
2024-07-05 02:25:00+00:00,350,-49.565865588177694,2024-07-05 00:00:00+00:00
2024-07-05 02:30:00+00:00,220,-7.197789198138885,2024-07-05 00:00:00+00:00
2024-07-05 02:35:00+00:00,849,33.23133518152562,2024-07-05 00:00:00+00:00
2024-07-05 02:40:00+00:00,752,-16.374355985633436,2024-07-05 00:00:00+00:00
2024-07-05 02:45:00+00:00,879,3.601803122549555,2024-07-05 00:00:00+00:00
2024-07-05 02:50:00+00:00,133,-40.77988011729647,2024-07-05 00:00:00+00:00
2024-07-05 02:55:00+00:00,26,-41.81786071147978,2024-07-05 00:00:00+00:00
2024-07-05 03:00:00+00:00,392,-7.540390665684207,2024-07-05 00:00:00+00:00
2024-07-05 03:05:00+00:00,668,-30.28988998755232,2024-07-05 00:00:00+00:00
2024-07-05 03:10:00+00:00,137,29.361665290460465,2024-07-05 00:00:00+00:00
2024-07-05 03:15:00+00:00,886,-14.589358482788008,2024-07-05 00:00:00+00:00
2024-07-05 03:20:00+00:00,767,-29.08025157211558,2024-07-05 00:00:00+00:00
2024-07-05 03:25:00+00:00,12,-3.3627677663273374,2024-07-05 00:00:00+00:00
2024-07-05 03:30:00+00:00,283,15.959500795133494,2024-07-05 00:00:00+00:00
2024-07-05 03:35:00+00:00,426,-21.816455714060577,2024-07-05 00:00:00+00:00
2024-07-05 03:40:00+00:00,661,-23.85237152593253,2024-07-05 00:00:00+00:00
2024-07-05 03:45:00+00:00,560,-17.18505125722278,2024-07-05 00:00:00+00:00
2024-07-05 03:50:00+00:00,128,-31.10103959216185,2024-07-05 00:00:00+00:00
2024-07-05 03:55:00+00:00,8,31.747258299952023,2024-07-05 00:00:00+00:00
2024-07-05 04:00:00+00:00,606,-21.95647139343463,2024-07-05 00:00:00+00:00
2024-07-05 04:05:00+00:00,70,10.166778028583655,2024-07-05 00:00:00+00:00
2024-07-05 04:10:00+00:00,106,30.542285080108755,2024-07-05 00:00:00+00:00
2024-07-05 04:15:00+00:00,965,-47.92744506045453,2024-07-05 00:00:00+00:00
2024-07-05 04:20:00+00:00,524,36.348668027525974,2024-07-05 00:00:00+00:00
2024-07-05 04:25:00+00:00,385,16.561300641524525,2024-07-05 00:00:00+00:00
2024-07-05 04:30:00+00:00,498,11.964297185544147,2024-07-05 00:00:00+00:00
2024-07-05 04:35:00+00:00,745,20.831726399583232,2024-07-05 00:00:00+00:00
2024-07-05 04:40:00+00:00,383,-21.363884941729417,2024-07-05 00:00:00+00:00
2024-07-05 04:45:00+00:00,335,-46.30466637395201,2024-07-05 00:00:00+00:00
2024-07-05 04:50:00+00:00,416,-23.62928659845092,2024-07-05 00:00:00+00:00
2024-07-05 04:55:00+00:00,326,-27.42468112074352,2024-07-05 00:00:00+00:00
2024-07-05 05:00:00+00:00,994,-11.063755445383327,2024-07-05 00:00:00+00:00
2024-07-05 05:05:00+00:00,746,-21.0367096318552,2024-07-05 00:00:00+00:00
2024-07-05 05:10:00+00:00,806,-36.35347724191771,2024-07-05 00:00:00+00:00
2024-07-05 05:15:00+00:00,1,30.173621769837258,2024-07-05 00:00:00+00:00
2024-07-05 05:20:00+00:00,822,19.701479288585404,2024-07-05 00:00:00+00:00
2024-07-05 05:25:00+00:00,858,-44.898818592257264,2024-07-05 00:00:00+00:00
2024-07-05 05:30:00+00:00,834,0.0001266727342894,2024-07-05 00:00:00+00:00
2024-07-05 05:35:00+00:00,828,-38.864075166150855,2024-07-05 00:00:00+00:00
2024-07-05 05:40:00+00:00,902,30.72370052076971,2024-07-05 00:00:00+00:00
2024-07-05 05:45:00+00:00,492,26.86763542793193,2024-07-05 00:00:00+00:00
2024-07-05 05:50:00+00:00,894,40.54813478762364,2024-07-05 00:00:00+00:00
2024-07-05 05:55:00+00:00,274,18.157076850351583,2024-07-05 00:00:00+00:00
2024-07-05 06:00:00+00:00,560,-9.676104199730972,2024-07-05 00:00:00+00:00
2024-07-05 06:05:00+00:00,946,23.749729122805576,2024-07-05 00:00:00+00:00
2024-07-05 06:10:00+00:00,543,12.317991923797711,2024-07-05 00:00:00+00:00
2024-07-05 06:15:00+00:00,472,38.78151391626125,2024-07-05 00:00:00+00:00
2024-07-05 06:20:00+00:00,274,-43.4713906961831,2024-07-05 00:00:00+00:00
2024-07-05 06:25:00+00:00,731,28.995239129355213,2024-07-05 00:00:00+00:00
2024-07-05 06:30:00+00:00,553,-12.001619396186072,2024-07-05 00:00:00+00:00
2024-07-05 06:35:00+00:00,429,-41.25416122755783,2024-07-05 00:00:00+00:00
2024-07-05 06:40:00+00:00,917,37.05512895887301,2024-07-05 00:00:00+00:00
2024-07-05 06:45:00+00:00,235,-19.96046800138481,2024-07-05 00:00:00+00:00
2024-07-05 06:50:00+00:00,337,1.5519278111772363,2024-07-05 00:00:00+00:00
2024-07-05 06:55:00+00:00,150,-48.83466340270209,2024-07-05 00:00:00+00:00
2024-07-05 07:00:00+00:00,846,-16.803062613233458,2024-07-05 00:00:00+00:00
2024-07-05 07:05:00+00:00,646,16.79633675213519,2024-07-05 00:00:00+00:00
2024-07-05 07:10:00+00:00,486,-2.1380619178082014,2024-07-05 00:00:00+00:00
2024-07-05 07:15:00+00:00,927,-17.136405887386566,2024-07-05 00:00:00+00:00
2024-07-05 07:20:00+00:00,778,-2.8164108325664188,2024-07-05 00:00:00+00:00
2024-07-05 07:25:00+00:00,93,-3.107032641820375,2024-07-05 00:00:00+00:00
2024-07-05 07:30:00+00:00,814,46.993027315059464,2024-07-05 00:00:00+00:00
2024-07-05 07:35:00+00:00,352,-6.513391186855287,2024-07-05 00:00:00+00:00
2024-07-05 07:40:00+00:00,271,30.25727933111608,2024-07-05 00:00:00+00:00
2024-07-05 07:45:00+00:00,968,29.77010849670924,2024-07-05 00:00:00+00:00
2024-07-05 07:50:00+00:00,63,-5.6592766488122095,2024-07-05 00:00:00+00:00
2024-07-05 07:55:00+00:00,849,-35.23118193768748,2024-07-05 00:00:00+00:00
2024-07-05 08:00:00+00:00,90,-39.64596949240881,2024-07-05 00:00:00+00:00
2024-07-05 08:05:00+00:00,285,6.870315946227656,2024-07-05 00:00:00+00:00
2024-07-05 08:10:00+00:00,341,-9.953502595540025,2024-07-05 00:00:00+00:00
2024-07-05 08:15:00+00:00,92,-49.2604725730839,2024-07-05 00:00:00+00:00
2024-07-05 08:20:00+00:00,929,-32.15599278284533,2024-07-05 00:00:00+00:00
2024-07-05 08:25:00+00:00,223,44.36374052764998,2024-07-05 00:00:00+00:00
2024-07-05 08:30:00+00:00,222,-17.549484806873316,2024-07-05 00:00:00+00:00
2024-07-05 08:35:00+00:00,415,-32.98131773889512,2024-07-05 00:00:00+00:00
2024-07-05 08:40:00+00:00,636,24.351064884176125,2024-07-05 00:00:00+00:00
2024-07-05 08:45:00+00:00,370,12.510560751055005,2024-07-05 00:00:00+00:00
2024-07-05 08:50:00+00:00,751,-38.47720465892921,2024-07-05 00:00:00+00:00
2024-07-05 08:55:00+00:00,610,47.0324820274343,2024-07-05 00:00:00+00:00
2024-07-05 09:00:00+00:00,822,41.844924020004086,2024-07-05 00:00:00+00:00
2024-07-05 09:05:00+00:00,327,8.145870870037442,2024-07-05 00:00:00+00:00
2024-07-05 09:10:00+00:00,803,-44.06529159846562,2024-07-05 00:00:00+00:00
2024-07-05 09:15:00+00:00,269,21.21107342187568,2024-07-05 00:00:00+00:00
2024-07-05 09:20:00+00:00,171,-2.7137050774507685,2024-07-05 00:00:00+00:00
2024-07-05 09:25:00+00:00,218,-35.692784065769715,2024-07-05 00:00:00+00:00
2024-07-05 09:30:00+00:00,783,-21.59433318391757,2024-07-05 00:00:00+00:00
2024-07-05 09:35:00+00:00,987,46.39177175101271,2024-07-05 00:00:00+00:00
2024-07-05 09:40:00+00:00,172,-0.0414427219338406,2024-07-05 00:00:00+00:00
2024-07-05 09:45:00+00:00,829,36.30003360658078,2024-07-05 00:00:00+00:00
2024-07-05 09:50:00+00:00,429,14.159543161805727,2024-07-05 00:00:00+00:00
2024-07-05 09:55:00+00:00,222,15.043311964242434,2024-07-05 00:00:00+00:00
2024-07-05 10:00:00+00:00,280,-49.79096710719202,2024-07-05 00:00:00+00:00
2024-07-05 10:05:00+00:00,281,10.500336686201685,2024-07-05 00:00:00+00:00
2024-07-05 10:10:00+00:00,250,45.68078652080338,2024-07-05 00:00:00+00:00
2024-07-05 10:15:00+00:00,776,12.0141367257526,2024-07-05 00:00:00+00:00
2024-07-05 10:20:00+00:00,829,-41.27260661176477,2024-07-05 00:00:00+00:00
2024-07-05 10:25:00+00:00,339,25.55108173022596,2024-07-05 00:00:00+00:00
2024-07-05 10:30:00+00:00,505,27.02234192076277,2024-07-05 00:00:00+00:00
2024-07-05 10:35:00+00:00,200,40.4520134080483,2024-07-05 00:00:00+00:00
2024-07-05 10:40:00+00:00,760,32.30482093859746,2024-07-05 00:00:00+00:00
2024-07-05 10:45:00+00:00,171,-31.9267543166586,2024-07-05 00:00:00+00:00
2024-07-05 10:50:00+00:00,197,-1.2328621524587715,2024-07-05 00:00:00+00:00
2024-07-05 10:55:00+00:00,454,-17.26748925925248,2024-07-05 00:00:00+00:00
2024-07-05 11:00:00+00:00,950,41.66989990895496,2024-07-05 00:00:00+00:00
2024-07-05 11:05:00+00:00,684,23.280603681706552,2024-07-05 00:00:00+00:00
2024-07-05 11:10:00+00:00,769,-28.53298038063088,2024-07-05 00:00:00+00:00
2024-07-05 11:15:00+00:00,812,-5.9723315616030135,2024-07-05 00:00:00+00:00
2024-07-05 11:20:00+00:00,435,-43.99580440336389,2024-07-05 00:00:00+00:00
2024-07-05 11:25:00+00:00,660,36.06955947178323,2024-07-05 00:00:00+00:00
2024-07-05 11:30:00+00:00,255,30.600663734230764,2024-07-05 00:00:00+00:00
2024-07-05 11:35:00+00:00,423,41.62555276206545,2024-07-05 00:00:00+00:00
2024-07-05 11:40:00+00:00,857,9.82658840730106,2024-07-05 00:00:00+00:00
2024-07-05 11:45:00+00:00,662,16.9772325440872,2024-07-05 00:00:00+00:00
2024-07-05 11:50:00+00:00,784,33.889439569019416,2024-07-05 00:00:00+00:00
